0,"2 Corinthians",6,16,"<span class=""unique_phrase"">What</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">agreement</span></span></span> <span class=""unique_phrase"">is</span> there <span class=""unique_phrase"">between</span> <span class=""unique_phrase"">the</span> temple of God <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">idols</span></span>? <span class=""unique_phrase"">For</span> we are the temple of the <span class=""unique_chapter"">living</span> God. As God <span class=""unique_phrase""><span class=""unique_chapter"">has</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">said</span></span>: ""<span class=""unique_phrase"">I</span> will live with them <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">walk</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> <span class=""unique_phrase"">them</span>, and I will <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">their</span></span> <span class=""unique_phrase"">God</span>, and <span class=""unique_chapter"">they</span> will be <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span>."""
1,"2 Corinthians",6,17,"<span class=""unique_phrase""><span class=""unique_chapter"">Therefore</span></span>, ""<span class=""unique_phrase""><span class=""unique_chapter"">Come</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase"">from</span> them and <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">separate</span></span>, <span class=""unique_phrase"">says</span> the <span class=""unique_phrase"">Lord</span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Touch</span></span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">unclean</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">thing</span></span>, <span class=""unique_phrase"">and</span> I will <span class=""unique_phrase"">receive</span> <span class=""unique_phrase"">you</span>."""
1,"2 Corinthians",6,18,"And, ""I will be <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">Father</span></span> <span class=""unique_phrase"">to</span> you, and you will be <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sons</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daughters</span></span></span>, <span class=""unique_phrase"">says</span> the <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Almighty</span></span></span>."""
1,"2 Corinthians",7,1,"<span class=""unique_chapter"">Therefore</span>, <span class=""unique_chapter"">since</span> we <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">these</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">promises</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">dear</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">friends</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">let</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">purify</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">ourselves</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">from</span></span> <span class=""unique_phrase"">everything</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">contaminates</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">body</span></span> and <span class=""unique_phrase"">spirit</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">perfecting</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">holiness</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reverence</span></span></span> <span class=""unique_phrase"">for</span> God."
1,"2 Corinthians",7,2,"<span class=""unique_phrase""><span class=""unique_chapter"">Make</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">room</span></span></span> <span class=""unique_phrase"">for</span> us in your <span class=""unique_phrase"">hearts</span>. <span class=""unique_phrase"">We</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">wronged</span></span> <span class=""unique_phrase"">no</span> one, we <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">corrupted</span></span></span> <span class=""unique_phrase"">no</span> one, we <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exploited</span></span></span> <span class=""unique_phrase"">no</span> one."
0,"2 Corinthians",7,3,"I do not <span class=""unique_chapter"">say</span> this <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">condemn</span></span></span> <span class=""unique_phrase"">you</span>; I <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">said</span> <span class=""unique_phrase"">before</span> <span class=""unique_phrase"">that</span> you have <span class=""unique_chapter"">such</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">place</span></span> <span class=""unique_phrase"">in</span> our <span class=""unique_phrase"">hearts</span> <span class=""unique_phrase"">that</span> we <span class=""unique_phrase""><span class=""unique_chapter"">would</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">or</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">die</span></span> <span class=""unique_phrase"">with</span> you."
0,"2 Corinthians",7,4,"I have <span class=""unique_phrase""><span class=""unique_chapter"">spoken</span></span> <span class=""unique_phrase"">to</span> you with <span class=""unique_phrase"">great</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">frankness</span></span></span>; <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">take</span></span> <span class=""unique_phrase"">great</span> <span class=""unique_phrase""><span class=""unique_chapter"">pride</span></span> in you. I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">greatly</span></span> <span class=""unique_phrase"">encouraged</span>; in all our <span class=""unique_phrase""><span class=""unique_chapter"">troubles</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">joy</span> <span class=""unique_phrase""><span class=""unique_chapter"">knows</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bounds</span></span></span>."
1,"2 Corinthians",7,5,"For when <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">came</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">into</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Macedonia</span></span>, <span class=""unique_phrase"">we</span> had <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">rest</span></span>, <span class=""unique_phrase"">but</span> we <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">harassed</span></span></span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">every</span> <span class=""unique_phrase""><span class=""unique_chapter"">turn</span></span> --<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conflicts</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">outside</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fears</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">within</span></span>."
0,"2 Corinthians",7,6,"But God, who <span class=""unique_phrase""><span class=""unique_chapter"">comforts</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">downcast</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">comforted</span></span> <span class=""unique_phrase"">us</span> by <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">coming</span> <span class=""unique_phrase"">of</span> Titus,"
0,"2 Corinthians",7,7,"and not <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">coming</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">also</span></span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase""><span class=""unique_chapter"">comfort</span></span> <span class=""unique_phrase"">you</span> had <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> <span class=""unique_phrase"">him</span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter"">told</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">longing</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">me</span>, <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">deep</span></span> <span class=""unique_phrase"">sorrow</span>, <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ardent</span></span></span> <span class=""unique_phrase"">concern</span> for <span class=""unique_phrase"">me</span>, <span class=""unique_phrase"">so</span> that my <span class=""unique_phrase"">joy</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">greater</span> <span class=""unique_phrase""><span class=""unique_chapter"">than</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ever</span></span></span>."
1,"2 Corinthians",7,8,"Even <span class=""unique_chapter"">if</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">caused</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">sorrow</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">letter</span>, <span class=""unique_phrase"">I</span> do <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">regret</span> <span class=""unique_phrase"">it</span>. <span class=""unique_phrase"">Though</span> I <span class=""unique_phrase"">did</span> <span class=""unique_phrase"">regret</span> it--<span class=""unique_phrase"">I</span> <span class=""unique_phrase"">see</span> that my <span class=""unique_phrase"">letter</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hurt</span></span></span> <span class=""unique_phrase"">you</span>, but only for a <span class=""unique_phrase""><span class=""unique_chapter"">little</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">while</span></span>--"
0,"2 Corinthians",7,9,"<span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">now</span></span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">happy</span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">because</span> you were <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sorry</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">sorrow</span> <span class=""unique_phrase""><span class=""unique_chapter"">led</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">repentance</span>. <span class=""unique_phrase"">For</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">became</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sorrowful</span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">intended</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">harmed</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_chapter"">any</span> <span class=""unique_chapter"">way</span> by us."
0,"2 Corinthians",7,10,"Godly sorrow <span class=""unique_phrase"">brings</span> <span class=""unique_phrase"">repentance</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">leads</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">salvation</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">leaves</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">regret</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">worldly</span></span> <span class=""unique_phrase"">sorrow</span> brings <span class=""unique_chapter"">death</span>."
0,"2 Corinthians",7,11,"<span class=""unique_phrase"">See</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">godly</span> <span class=""unique_phrase"">sorrow</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">produced</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">you</span>: <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter"">earnestness</span></span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter"">eagerness</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">clear</span></span> <span class=""unique_phrase"">yourselves</span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">indignation</span></span></span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">alarm</span></span></span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">longing</span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">concern</span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">readiness</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">see</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">justice</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span>. <span class=""unique_phrase"">At</span> <span class=""unique_phrase"">every</span> <span class=""unique_phrase""><span class=""unique_chapter"">point</span></span> <span class=""unique_phrase"">you</span> have proved yourselves to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">innocent</span></span> <span class=""unique_phrase"">in</span> this <span class=""unique_chapter"">matter</span>."
0,"2 Corinthians",7,12,"So even though I <span class=""unique_chapter"">wrote</span> to <span class=""unique_phrase"">you</span>, <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">neither</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_word"">account</span> of the one <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">did</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">wrong</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">nor</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_word"">account</span> of <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">injured</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">party</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">rather</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">before</span> God <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">could</span></span> <span class=""unique_phrase"">see</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">yourselves</span> <span class=""unique_phrase"">how</span> <span class=""unique_phrase""><span class=""unique_chapter"">devoted</span></span> to <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">you</span> are."
0,"2 Corinthians",7,13,"By all this we <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">encouraged</span>. In <span class=""unique_phrase""><span class=""unique_chapter"">addition</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">own</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">encouragement</span></span></span>, <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">especially</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">delighted</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">see</span> <span class=""unique_phrase"">how</span> <span class=""unique_phrase"">happy</span> <span class=""unique_phrase"">Titus</span> <span class=""unique_phrase"">was</span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">spirit</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">refreshed</span></span> <span class=""unique_phrase"">by</span> all of you."
0,"2 Corinthians",7,14,"I <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">boasted</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">about</span> you, and you have <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">embarrassed</span></span></span> <span class=""unique_phrase"">me</span>. <span class=""unique_phrase"">But</span> <span class=""unique_chapter"">just</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">everything</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">said</span> to you <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">true</span>, <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">our</span> <span class=""unique_chapter"">boasting</span> about you <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Titus</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">proved</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">true</span> <span class=""unique_phrase"">as</span> <span class=""unique_chapter"">well</span>."
0,"2 Corinthians",7,15,"And <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">affection</span></span> <span class=""unique_phrase"">for</span> you <span class=""unique_phrase""><span class=""unique_chapter"">is</span></span> <span class=""unique_phrase"">all</span> the <span class=""unique_phrase"">greater</span> <span class=""unique_phrase"">when</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">remembers</span></span></span> <span class=""unique_phrase"">that</span> you were <span class=""unique_phrase"">all</span> <span class=""unique_phrase""><span class=""unique_chapter"">obedient</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">receiving</span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">fear</span></span> and <span class=""unique_chapter"">trembling</span>."
0,"2 Corinthians",7,16,"I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">glad</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">can</span></span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">complete</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span> in you."
1,"2 Corinthians",8,1,"And now, brothers and <span class=""unique_phrase""><span class=""unique_chapter"">sisters</span></span>, <span class=""unique_phrase"">we</span> want you to <span class=""unique_phrase"">know</span> <span class=""unique_phrase"">about</span> the grace that God has <span class=""unique_chapter"">given</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Macedonian</span></span></span> <span class=""unique_phrase"">churches</span>."
0,"2 Corinthians",8,2,"In <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">midst</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">very</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">severe</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">trial</span></span></span>, <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">overflowing</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">joy</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">extreme</span></span></span> <span class=""unique_phrase"">poverty</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">welled</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">up</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">rich</span> <span class=""unique_phrase""><span class=""unique_chapter"">generosity</span></span>."
0,"2 Corinthians",8,3,"For <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">testify</span></span></span> <span class=""unique_phrase"">that</span> they <span class=""unique_phrase"">gave</span> <span class=""unique_phrase"">as</span> much as they <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">able</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">even</span> <span class=""unique_phrase""><span class=""unique_chapter"">beyond</span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">ability</span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Entirely</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">their</span> own,"
0,"2 Corinthians",8,4,"<span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">urgently</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">pleaded</span></span> with us for <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">privilege</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_chapter"">sharing</span> in this service to the <span class=""unique_chapter"">Lord's</span> <span class=""unique_chapter"">people</span>."
0,"2 Corinthians",8,5,"And <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exceeded</span></span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expectations</span></span></span>: <span class=""unique_phrase"">They</span> <span class=""unique_phrase"">gave</span> <span class=""unique_phrase""><span class=""unique_chapter"">themselves</span></span> <span class=""unique_phrase"">first</span> of <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">to</span> the Lord, and <span class=""unique_phrase""><span class=""unique_chapter"">then</span></span> <span class=""unique_phrase"">by</span> the will of <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">also</span> to us."
0,"2 Corinthians",8,6,"So <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">urged</span></span> <span class=""unique_phrase"">Titus</span>, <span class=""unique_phrase""><span class=""unique_chapter"">just</span></span> as he <span class=""unique_phrase""><span class=""unique_chapter"">had</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">earlier</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">beginning</span></span>, <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">bring</span></span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">completion</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase""><span class=""unique_chapter"">act</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">grace</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">part</span></span>."
0,"2 Corinthians",8,7,"But <span class=""unique_chapter"">since</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">excel</span> in <span class=""unique_chapter"">everything</span> --<span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">faith</span></span>, <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">speech</span></span>, <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">knowledge</span></span>, <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">complete</span></span> <span class=""unique_phrase"">earnestness</span> <span class=""unique_phrase"">and</span> in the <span class=""unique_phrase"">love</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">kindled</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">you</span> --<span class=""unique_phrase"">see</span> that <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">excel</span> in <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">grace</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">giving</span></span>."
1,"2 Corinthians",8,8,"I <span class=""unique_chapter"">am</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">commanding</span></span></span> <span class=""unique_phrase"">you</span>, but I want <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">test</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">sincerity</span></span> <span class=""unique_phrase"">of</span> your <span class=""unique_phrase"">love</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">comparing</span></span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">earnestness</span> <span class=""unique_phrase"">of</span> others."
0,"2 Corinthians",8,9,"For you know the grace of our Lord <span class=""unique_chapter"">Jesus</span> Christ, <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">though</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">rich</span>, <span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase"">for</span> your <span class=""unique_phrase""><span class=""unique_chapter"">sake</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">became</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">poor</span></span>, <span class=""unique_phrase"">so</span> that you <span class=""unique_chapter"">through</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">poverty</span> <span class=""unique_phrase"">might</span> <span class=""unique_chapter"">become</span> rich."
1,"2 Corinthians",8,10,"<span class=""unique_phrase"">And</span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span> <span class=""unique_phrase"">is</span> my <span class=""unique_phrase""><span class=""unique_chapter"">judgment</span></span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">best</span></span></span> <span class=""unique_phrase"">for</span> you in this <span class=""unique_phrase""><span class=""unique_chapter"">matter</span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">Last</span></span> <span class=""unique_chapter"">year</span> you were the <span class=""unique_phrase"">first</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">give</span></span> <span class=""unique_phrase"">but</span> also to have <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">desire</span> <span class=""unique_phrase"">to</span> do so."
