0,Princess,5,13,"[Inigo:] <span class=""unique_chapter"">Sorry</span>."
0,Princess,5,14,"[Dread Pirate Roberts:] Thank you."
0,Princess,5,15,"[Inigo:] I do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">suppose</span></span> you <span class=""unique_phrase"">could</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">a-speed</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">things</span></span> <span class=""unique_phrase"">up</span>?"
0,Princess,5,16,"[Dread Pirate Roberts:] <span class=""unique_phrase"">If</span> <span class=""unique_phrase"">you're</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> a <span class=""unique_phrase"">hurry</span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">could</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lower</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">rope</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tree</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">branch</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">find</span> <span class=""unique_phrase"">something</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">useful</span></span></span> <span class=""unique_phrase"">to</span> do."
0,Princess,5,17,"[Inigo:] I <span class=""unique_phrase"">could</span> <span class=""unique_phrase"">do</span> that. <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">still</span></span> <span class=""unique_phrase"">got</span> <span class=""unique_phrase""><span class=""unique_chapter"">some</span></span> <span class=""unique_phrase"">rope</span> <span class=""unique_phrase"">up</span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span>, but I do not think you <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter"">accept</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">help</span></span>, <span class=""unique_phrase"">since</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">waiting</span> <span class=""unique_phrase""><span class=""unique_chapter"">around</span></span> <span class=""unique_phrase"">to</span> kill you."
0,Princess,5,18,"[Dread Pirate Roberts:] <span class=""unique_phrase"">That</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">damper</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">our</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">relationship</span></span></span>."
0,Princess,5,19,"[Inigo:] But, I <span class=""unique_phrase""><span class=""unique_chapter"">promise</span></span> <span class=""unique_phrase"">I</span> will <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">kill</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">until</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">reach</span> the top."
0,Princess,5,20,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">That's</span></span> <span class=""unique_phrase"">very</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">comforting</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">I'm</span> <span class=""unique_phrase""><span class=""unique_chapter"">afraid</span></span> <span class=""unique_phrase"">you'll</span> <span class=""unique_phrase"">just</span> <span class=""unique_phrase"">have</span> to wait."
0,Princess,5,21,"[Inigo:] I <span class=""unique_phrase"">hate</span> <span class=""unique_phrase"">waiting</span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">could</span> <span class=""unique_phrase"">give</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">word</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">a</span> <span class=""unique_chapter"">Spaniard</span>..."
0,Princess,5,22,"[Dread Pirate Roberts:] <span class=""unique_phrase"">No</span> <span class=""unique_phrase"">good</span>. <span class=""unique_phrase"">I've</span> <span class=""unique_phrase""><span class=""unique_chapter"">known</span></span> <span class=""unique_phrase"">too</span> <span class=""unique_phrase""><span class=""unique_chapter"">many</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Spaniards</span></span></span>."
0,Princess,5,23,"[Inigo:] Is <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase"">way</span> <span class=""unique_phrase"">you'll</span> <span class=""unique_phrase""><span class=""unique_chapter"">trust</span></span> <span class=""unique_phrase"">me</span>?"
0,Princess,5,24,"[Dread Pirate Roberts:] <span class=""unique_phrase"">Nothing</span> <span class=""unique_phrase""><span class=""unique_chapter"">comes</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">mind</span></span>."
0,Princess,5,25,"[Inigo:] I <span class=""unique_phrase""><span class=""unique_chapter"">swear</span></span>, <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">soul</span></span> <span class=""unique_phrase"">of</span> my <span class=""unique_phrase"">father</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Domingo</span></span></span> <span class=""unique_phrase"">Montoya</span>, you <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">reach</span> the <span class=""unique_phrase"">top</span> <span class=""unique_phrase"">alive</span>."
0,Princess,5,26,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">Throw</span></span> <span class=""unique_phrase"">me</span> the <span class=""unique_phrase"">rope</span>. <span class=""unique_phrase"">Thank</span> you."
0,Princess,5,27,"[Inigo:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">We-We-We'll</span></span></span> <span class=""unique_phrase"">wait</span> <span class=""unique_phrase"">until</span> you are ready."
0,Princess,5,28,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">Again</span></span>, <span class=""unique_phrase"">thank</span> you."
0,Princess,5,29,"[Inigo:] I do <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">mean</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pry</span></span></span>, <span class=""unique_phrase"">but</span> you <span class=""unique_phrase"">don't</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter"">chance</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">happen</span></span> to have <span class=""unique_chapter"">six</span> <span class=""unique_chapter"">fingers</span> on your right <span class=""unique_chapter"">hand</span>?"
0,Princess,5,30,"[Dread Pirate Roberts:] Do <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase"">begin</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conversations</span></span></span> <span class=""unique_phrase"">this</span> way?"
0,Princess,5,31,"[Inigo:] My <span class=""unique_phrase"">father</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">slaughtered</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">six-fingered</span> <span class=""unique_phrase"">man</span>. <span class=""unique_phrase"">Was</span> a <span class=""unique_phrase""><span class=""unique_chapter"">great</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sword-maker</span></span></span>, <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">father</span>. <span class=""unique_phrase"">When</span> the six-fingered <span class=""unique_phrase"">man</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">appear</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">request</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">special</span></span> <span class=""unique_phrase"">sword</span>, <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">father</span> <span class=""unique_phrase""><span class=""unique_chapter"">took</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">job</span></span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">slave</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">year</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">done</span>."
0,Princess,5,32,"[Dread Pirate Roberts:] I've <span class=""unique_phrase""><span class=""unique_chapter"">never</span></span> <span class=""unique_phrase"">seen</span> <span class=""unique_phrase""><span class=""unique_chapter"">its</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">equal</span></span></span>."
0,Princess,5,33,"[Inigo:] Six-fingered <span class=""unique_phrase"">man</span> <span class=""unique_phrase""><span class=""unique_chapter"">returned</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">demanded</span></span></span> <span class=""unique_phrase"">it</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">one-tenth</span></span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">promised</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">price</span></span></span>. <span class=""unique_phrase"">My</span> <span class=""unique_phrase"">father</span> <span class=""unique_phrase""><span class=""unique_chapter"">refuse</span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Without</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">word</span>, <span class=""unique_phrase"">the</span> six-fingered <span class=""unique_phrase"">man</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">slash</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">through</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">loved</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">father</span>, <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">naturally</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">challenged</span></span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">murderer</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">duel</span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">fail</span>. <span class=""unique_phrase"">Six-fingered</span> <span class=""unique_phrase"">man</span> <span class=""unique_phrase""><span class=""unique_chapter"">leave</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">alive</span>. <span class=""unique_phrase"">But</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">give</span> me this."
0,Princess,5,34,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">How</span></span> <span class=""unique_phrase"">old</span> <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> you?"
0,Princess,5,35,"[Inigo:] I <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">eleven</span></span></span> <span class=""unique_phrase"">years</span> <span class=""unique_phrase"">old</span>. <span class=""unique_phrase"">When</span> I <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">a-strong</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">enough</span></span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dedicated</span></span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">life</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">study</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">fencing</span></span>, <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">next</span> <span class=""unique_phrase""><span class=""unique_chapter"">time</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">we</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">meet</span></span>, <span class=""unique_phrase"">I</span> will <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">fail</span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">go</span></span> <span class=""unique_phrase"">up</span> <span class=""unique_phrase"">to</span> the six-fingered man <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>, ""<span class=""unique_phrase"">Hello</span>. My <span class=""unique_chapter"">name</span> is <span class=""unique_chapter"">Inigo</span> Montoya. You <span class=""unique_chapter"">killed</span> my father. <span class=""unique_chapter"">Prepare</span> to die."""
0,Princess,5,36,"[Dread Pirate Roberts:] <span class=""unique_phrase"">You've</span> <span class=""unique_phrase"">done</span> <span class=""unique_phrase"">nothing</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">study</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">swordplay</span></span></span>?"
0,Princess,5,37,"[Inigo:] <span class=""unique_phrase"">More</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pursuit</span></span></span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">study</span>, <span class=""unique_phrase""><span class=""unique_chapter"">lately</span></span>. <span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter"">see</span></span>, <span class=""unique_phrase"">I</span> cannot find him. It <span class=""unique_chapter"">has</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase"">twenty</span> years <span class=""unique_phrase""><span class=""unique_chapter"">now</span></span> <span class=""unique_phrase"">and</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">starting</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">lose</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">just</span> <span class=""unique_phrase""><span class=""unique_chapter"">work</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_chapter"">Vizzini</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pay</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bills</span></span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">It's</span></span> not a <span class=""unique_chapter"">lot</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">money</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">revenge</span></span>."
0,Princess,5,38,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">Well</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">I-I</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">certainly</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">hope</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">find</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">someday</span></span>."
0,Princess,5,39,"[Inigo:] You are <span class=""unique_phrase"">ready</span>, <span class=""unique_phrase"">then</span>?"
0,Princess,5,40,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Whether</span></span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">not</span>, <span class=""unique_phrase"">you've</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase""><span class=""unique_chapter"">fair</span></span>."
0,Princess,5,41,"[Inigo:] You seem a decent fellow. I hate to kill you."
0,Princess,5,42,"[Dread Pirate Roberts:] You seem a decent fellow. I hate to die."
0,Princess,5,43,"[Inigo:] <span class=""unique_phrase"">Begin</span>. <span class=""unique_phrase"">You</span> are <span class=""unique_phrase"">using</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Bonetti's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">defense</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">against</span></span> <span class=""unique_phrase"">me</span>, <span class=""unique_phrase""><span class=""unique_chapter"">ah</span></span>?"
0,Princess,5,44,"[Dread Pirate Roberts:] I <span class=""unique_phrase""><span class=""unique_chapter"">thought</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fitting</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">considering</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rocky</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">terrain</span></span></span>."
0,Princess,5,45,"[Inigo:] <span class=""unique_phrase"">Naturally</span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">must</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expect</span></span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">attack</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">Capo</span> Ferro."
0,Princess,5,46,"[Dread Pirate Roberts:] <span class=""unique_phrase"">Naturally</span>, <span class=""unique_phrase"">but</span> I <span class=""unique_phrase"">find</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Thibault</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cancels</span></span></span> <span class=""unique_phrase"">Capo</span> <span class=""unique_phrase"">Ferro</span>, <span class=""unique_phrase"">don't</span> you?"
0,Princess,5,47,"[Inigo:] <span class=""unique_phrase""><span class=""unique_chapter"">Unless</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">enemy</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hasn't</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">studied</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Agrippa</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase"">I</span> have! You <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">wonderful</span></span>!"
0,Princess,5,48,"[Dread Pirate Roberts:] Thank <span class=""unique_phrase"">you</span>. <span class=""unique_phrase"">I've</span> <span class=""unique_phrase""><span class=""unique_chapter"">worked</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">hard</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">become</span></span> <span class=""unique_phrase"">so</span>."
0,Princess,5,49,"[Inigo:] <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">admit</span></span> it, you <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">better</span></span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase"">I</span> am."
0,Princess,5,50,"[Dread Pirate Roberts:] Then <span class=""unique_chapter"">why</span> are <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">smiling</span></span></span>?"
0,Princess,5,51,"[Inigo:] <span class=""unique_chapter"">Because</span> I <span class=""unique_phrase"">know</span> <span class=""unique_phrase"">something</span> <span class=""unique_phrase"">you</span> don't know."
0,Princess,5,52,"[Dread Pirate Roberts:] And what is that?"
0,Princess,5,53,"[Inigo:] I am not left-handed."
0,Princess,5,54,"[Dread Pirate Roberts:] <span class=""unique_phrase"">You're</span> <span class=""unique_phrase""><span class=""unique_chapter"">amazing</span></span>!"
0,Princess,5,55,"[Inigo:] I ought to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">after</span></span> twenty years."
0,Princess,5,56,"[Dread Pirate Roberts:] There <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">something</span> I ought <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">tell</span> you."
0,Princess,5,57,"[Inigo:] Tell me."
0,Princess,5,58,"[Dread Pirate Roberts:] I'm not <span class=""unique_phrase"">left-handed</span> <span class=""unique_phrase"">either</span>."
0,Princess,5,59,"[Inigo:] <span class=""unique_chapter"">Who</span> are you?"
0,Princess,5,60,"[Dread Pirate Roberts:] No <span class=""unique_chapter"">one</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">consequence</span></span></span>."
0,Princess,5,61,"[Inigo:] I <span class=""unique_phrase"">must</span> <span class=""unique_phrase"">know</span>."
0,Princess,5,62,"[Dread Pirate Roberts:] <span class=""unique_phrase""><span class=""unique_chapter"">Get</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">used</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">disappointment</span></span></span>."
0,Princess,5,63,"[Inigo:] <span class=""unique_phrase""><span class=""unique_chapter"">Okay</span></span>. <span class=""unique_phrase"">Kill</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">quickly</span>."
0,Princess,5,64,"[Dread Pirate Roberts:] I <span class=""unique_phrase"">would</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">soon</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">destroy</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stained-glass</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">window</span></span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">an</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">artist</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">like</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">yourself</span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">However</span></span></span>, <span class=""unique_phrase"">since</span> I <span class=""unique_phrase""><span class=""unique_chapter"">can't</span></span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">following</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">either</span>... <span class=""unique_phrase""><span class=""unique_chapter"">Please</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">understand</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">hold</span></span> <span class=""unique_phrase"">you</span> in <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">highest</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">respect</span></span>."
1,Princess,6,1,"[Vizzini:] <span class=""unique_phrase""><span class=""unique_chapter"">Inconceivable</span></span>! <span class=""unique_phrase"">Give</span> <span class=""unique_phrase""><span class=""unique_chapter"">her</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">me</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Catch</span></span> up <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">us</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">quickly</span></span>."
0,Princess,6,2,"[Fezzik:] <span class=""unique_phrase"">What</span> <span class=""unique_phrase"">do</span> I do?"
0,Princess,6,3,"[Vizzini:] <span class=""unique_word"">Finish</span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase""><span class=""unique_word"">finish</span></span> <span class=""unique_phrase"">him</span>! <span class=""unique_phrase"">Your</span> way!"
0,Princess,6,4,"[Fezzik:] <span class=""unique_phrase"">Oh</span> <span class=""unique_phrase"">good</span>, <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">way</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Thank</span></span> you, <span class=""unique_phrase""><span class=""unique_chapter"">Vizzini</span></span>. <span class=""unique_phrase"">Which</span> <span class=""unique_phrase"">way's</span> <span class=""unique_phrase"">my</span> way?"
0,Princess,6,5,"[Vizzini:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Pick</span></span></span> <span class=""unique_phrase"">up</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase""><span class=""unique_chapter"">rocks</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">get</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">behind</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">boulder</span></span></span>. <span class=""unique_phrase"">In</span> a <span class=""unique_phrase""><span class=""unique_chapter"">few</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">minutes</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">man</span> in <span class=""unique_phrase""><span class=""unique_chapter"">black</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">come</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">running</span></span></span> <span class=""unique_phrase"">around</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bend</span></span></span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">minute</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">his</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">head</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">view</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hit</span></span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">rock</span>!"
0,Princess,6,6,"[Fezzik:] <span class=""unique_phrase"">My</span> <span class=""unique_phrase"">way's</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">very</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sportsmanlike</span></span></span>."
