0,"2 Peter",2,5,"if he did not <span class=""unique_phrase"">spare</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ancient</span></span></span> <span class=""unique_phrase"">world</span> <span class=""unique_phrase"">when</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">brought</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">flood</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">its</span> <span class=""unique_phrase"">ungodly</span> <span class=""unique_phrase"">people</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">protected</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Noah</span></span>, <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">preacher</span></span></span> <span class=""unique_phrase"">of</span> righteousness, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">seven</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">others</span></span>;"
0,"2 Peter",2,6,"if he <span class=""unique_chapter"">condemned</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cities</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Sodom</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Gomorrah</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">burning</span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">ashes</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">made</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">an</span> <span class=""unique_chapter"">example</span> of <span class=""unique_chapter"">what</span> is <span class=""unique_chapter"">going</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">happen</span></span></span> <span class=""unique_phrase"">to</span> the ungodly;"
0,"2 Peter",2,7,"and if <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rescued</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Lot</span></span></span>, <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">righteous</span> <span class=""unique_phrase"">man</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">distressed</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">depraved</span> <span class=""unique_phrase"">conduct</span> <span class=""unique_phrase"">of</span> the lawless"
0,"2 Peter",2,8,"(for <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">righteous</span> <span class=""unique_phrase"">man</span>, <span class=""unique_phrase""><span class=""unique_chapter"">living</span></span> <span class=""unique_phrase"">among</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">day</span> <span class=""unique_chapter"">after</span> <span class=""unique_phrase"">day</span>, <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tormented</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">righteous</span> <span class=""unique_phrase""><span class=""unique_chapter"">soul</span></span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase"">lawless</span> <span class=""unique_phrase""><span class=""unique_chapter"">deeds</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">saw</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">heard</span></span>)--"
0,"2 Peter",2,9,"<span class=""unique_phrase"">if</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">so</span></span>, <span class=""unique_phrase"">then</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">knows</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rescue</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">godly</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter"">trials</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">hold</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">unrighteous</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">punishment</span></span> <span class=""unique_phrase"">on</span> the day of judgment."
0,"2 Peter",2,10,"This <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">especially</span></span></span> <span class=""unique_phrase"">true</span> <span class=""unique_phrase"">of</span> those <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">follow</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">corrupt</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">desire</span></span> <span class=""unique_phrase"">of</span> the flesh <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">despise</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">authority</span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Bold</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">arrogant</span></span></span>, <span class=""unique_phrase"">they</span> are not <span class=""unique_phrase""><span class=""unique_chapter"">afraid</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">heap</span> abuse <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">celestial</span></span></span> <span class=""unique_phrase"">beings</span>;"
0,"2 Peter",2,11,"<span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase"">even</span> <span class=""unique_phrase"">angels</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">although</span></span></span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stronger</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">more</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">powerful</span></span>, <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">heap</span> abuse <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> <span class=""unique_phrase"">beings</span> <span class=""unique_phrase"">when</span> <span class=""unique_phrase"">bringing</span> <span class=""unique_phrase"">judgment</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">them</span> from the Lord."
0,"2 Peter",2,12,"<span class=""unique_phrase"">But</span> <span class=""unique_phrase"">these</span> <span class=""unique_phrase"">people</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blaspheme</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">matters</span></span> <span class=""unique_phrase"">they</span> do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">understand</span></span>. <span class=""unique_phrase"">They</span> are <span class=""unique_phrase"">like</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unreasoning</span></span></span> <span class=""unique_phrase"">animals</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">creatures</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">instinct</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">born</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">caught</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">destroyed</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">animals</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">too</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_chapter"">perish</span>."
1,"2 Peter",2,13,"They will <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">paid</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">back</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">harm</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">harm</span> <span class=""unique_phrase"">they</span> have <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span>. <span class=""unique_phrase"">Their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">idea</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">pleasure</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">carouse</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">broad</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daylight</span></span></span>. <span class=""unique_phrase"">They</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blots</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blemishes</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reveling</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">pleasures</span></span> <span class=""unique_phrase"">while</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">feast</span></span></span> <span class=""unique_phrase"">with</span> you."
0,"2 Peter",2,14,"<span class=""unique_phrase"">With</span> <span class=""unique_phrase""><span class=""unique_chapter"">eyes</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">full</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">adultery</span></span></span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">never</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stop</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sinning</span></span>; <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">seduce</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">unstable</span></span>; <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">experts</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">greed</span> --<span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">accursed</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">brood</span></span></span>!"
0,"2 Peter",2,15,"They <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">left</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">straight</span></span></span> <span class=""unique_phrase"">way</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">wandered</span></span> <span class=""unique_phrase"">off</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">follow</span> the way <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Balaam</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">son</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Bezer</span></span></span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">loved</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wages</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">wickedness</span></span>."
0,"2 Peter",2,16,"But he <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rebuked</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wrongdoing</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">donkey</span></span></span>--<span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter"">animal</span></span> <span class=""unique_phrase"">without</span> <span class=""unique_phrase""><span class=""unique_chapter"">speech</span></span>--<span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">spoke</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">human</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">voice</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">restrained</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">prophet's</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">madness</span></span></span>."
1,"2 Peter",2,17,"These people <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">springs</span></span></span> <span class=""unique_phrase"">without</span> <span class=""unique_phrase""><span class=""unique_chapter"">water</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mists</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">driven</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">storm</span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Blackest</span></span></span> <span class=""unique_phrase"">darkness</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">reserved</span></span> for them."
0,"2 Peter",2,18,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">mouth</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">empty</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">boastful</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">words</span></span> <span class=""unique_phrase"">and</span>, <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">appealing</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lustful</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">desires</span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase"">flesh</span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">entice</span></span></span> <span class=""unique_phrase"">people</span> who <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">just</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">escaping</span></span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">error</span></span>."
0,"2 Peter",2,19,"<span class=""unique_phrase"">They</span> <span class=""unique_phrase""><span class=""unique_chapter"">promise</span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">freedom</span></span>, <span class=""unique_phrase"">while</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">themselves</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">slaves</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">depravity</span></span></span>--<span class=""unique_phrase"">for</span> ""<span class=""unique_phrase"">people</span> are <span class=""unique_phrase"">slaves</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">whatever</span></span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mastered</span></span></span> <span class=""unique_phrase"">them</span>."""
0,"2 Peter",2,20,"If they <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">escaped</span></span> the <span class=""unique_phrase""><span class=""unique_chapter"">corruption</span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase"">world</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">knowing</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">our</span></span> Lord and <span class=""unique_chapter"">Savior</span> <span class=""unique_chapter"">Jesus</span> <span class=""unique_chapter"">Christ</span> and <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">entangled</span></span></span> <span class=""unique_phrase"">in</span> it and <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">overcome</span></span></span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">worse</span></span></span> <span class=""unique_phrase"">off</span> <span class=""unique_phrase"">at</span> the <span class=""unique_phrase""><span class=""unique_chapter"">end</span></span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase"">at</span> the <span class=""unique_chapter"">beginning</span>."
0,"2 Peter",2,21,"<span class=""unique_phrase"">It</span> <span class=""unique_phrase""><span class=""unique_chapter"">would</span></span> have <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter"">better</span></span> for them not to have <span class=""unique_phrase"">known</span> <span class=""unique_phrase"">the</span> way of <span class=""unique_phrase"">righteousness</span>, <span class=""unique_phrase"">than</span> to have <span class=""unique_phrase"">known</span> <span class=""unique_phrase"">it</span> and <span class=""unique_phrase"">then</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">turn</span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">backs</span></span></span> <span class=""unique_phrase"">on</span> the <span class=""unique_phrase""><span class=""unique_chapter"">sacred</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">command</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">passed</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">to</span> them."
0,"2 Peter",2,22,"Of <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">proverbs</span></span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">true</span>: ""<span class=""unique_phrase"">A</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dog</span></span></span> <span class=""unique_phrase""><span class=""unique_word"">returns</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">its</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">vomit</span></span></span>,"" <span class=""unique_phrase"">and</span>, ""<span class=""unique_phrase"">A</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sow</span></span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">washed</span></span> <span class=""unique_phrase""><span class=""unique_word"">returns</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">her</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wallowing</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mud</span></span></span>."""
1,"2 Peter",3,1,"Dear <span class=""unique_phrase"">friends</span>, <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase""><span class=""unique_chapter"">my</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">second</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">letter</span></span></span> <span class=""unique_phrase"">to</span> you. I have <span class=""unique_phrase""><span class=""unique_chapter"">written</span></span> <span class=""unique_phrase"">both</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reminders</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stimulate</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wholesome</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">thinking</span></span>."
0,"2 Peter",3,2,"I <span class=""unique_chapter"">want</span> you <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">recall</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">words</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">spoken</span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_phrase""><span class=""unique_chapter"">past</span></span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase"">holy</span> <span class=""unique_phrase""><span class=""unique_chapter"">prophets</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">command</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">our</span> Lord and <span class=""unique_phrase"">Savior</span> <span class=""unique_phrase""><span class=""unique_chapter"">through</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">apostles</span></span></span>."
1,"2 Peter",3,3,"<span class=""unique_chapter"">Above</span> all, you <span class=""unique_chapter"">must</span> understand that in the <span class=""unique_chapter"">last</span> <span class=""unique_phrase""><span class=""unique_chapter"">days</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">scoffers</span></span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">come</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">scoffing</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">following</span></span> their <span class=""unique_phrase"">own</span> <span class=""unique_phrase""><span class=""unique_chapter"">evil</span></span> <span class=""unique_chapter"">desires</span>."
0,"2 Peter",3,4,"They <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>, ""<span class=""unique_phrase"">Where</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">this</span> '<span class=""unique_phrase"">coming</span>' <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">promised</span></span>? <span class=""unique_phrase""><span class=""unique_chapter"">Ever</span></span> <span class=""unique_phrase"">since</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">ancestors</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">died</span></span>, <span class=""unique_phrase"">everything</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">goes</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">has</span></span> <span class=""unique_phrase"">since</span> the <span class=""unique_chapter"">beginning</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">creation</span></span>."""
0,"2 Peter",3,5,"But <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">deliberately</span></span> <span class=""unique_phrase"">forget</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">long</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">ago</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_chapter"">God's</span> word the <span class=""unique_phrase"">heavens</span> <span class=""unique_phrase""><span class=""unique_chapter"">came</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">into</span></span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">and</span> the <span class=""unique_phrase"">earth</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">formed</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">water</span> and <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">water</span>."
0,"2 Peter",3,6,"<span class=""unique_phrase"">By</span> <span class=""unique_phrase"">these</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">waters</span></span></span> <span class=""unique_phrase"">also</span> the <span class=""unique_phrase""><span class=""unique_chapter"">world</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">time</span></span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deluged</span></span></span> <span class=""unique_phrase"">and</span> destroyed."
0,"2 Peter",3,7,"By the <span class=""unique_phrase"">same</span> <span class=""unique_phrase"">word</span> the <span class=""unique_phrase""><span class=""unique_chapter"">present</span></span> <span class=""unique_phrase"">heavens</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">earth</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">reserved</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">fire</span>, <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter"">kept</span></span> <span class=""unique_phrase"">for</span> the day of <span class=""unique_chapter"">judgment</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">destruction</span> of the <span class=""unique_chapter"">ungodly</span>."
