0,Luke,17,3,"<span class=""unique_word""><span class=""unique_phrase"">So</span> <span class=""unique_phrase""><span class=""unique_chapter"">watch</span></span> <span class=""unique_phrase"">yourselves</span>.<span class=""unique_word""> <span class=""unique_word"">""<span class=""unique_phrase"">If</span> your <span class=""unique_phrase""><span class=""unique_chapter"">brother</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter"">sister</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sins</span></span> against <span class=""unique_phrase"">you</span>, <span class=""unique_phrase""><span class=""unique_chapter"">rebuke</span></span> <span class=""unique_phrase"">them</span>; and if <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">repent</span>, <span class=""unique_phrase"">forgive</span> them.<span class=""unique_word"">"
0,Luke,17,4,"<span class=""unique_word""><span class=""unique_chapter"">Even</span> if <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sin</span></span></span> <span class=""unique_phrase"">against</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">seven</span> <span class=""unique_phrase"">times</span> <span class=""unique_phrase"">in</span> a day <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">seven</span> <span class=""unique_phrase"">times</span> <span class=""unique_phrase"">come</span> back to <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">saying</span></span> '<span class=""unique_phrase"">I</span> <span class=""unique_phrase"">repent</span>,' <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">must</span> <span class=""unique_phrase"">forgive</span> them.""<span class=""unique_word"">"
1,Luke,17,5,"The <span class=""unique_phrase""><span class=""unique_chapter"">apostles</span></span> <span class=""unique_phrase"">said</span> to the <span class=""unique_phrase"">Lord</span>, ""<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Increase</span></span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">faith</span>!"""
1,Luke,17,6,"He replied, <span class=""unique_word"">""If you <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">small</span></span> <span class=""unique_phrase"">as</span> a <span class=""unique_chapter"">mustard</span> <span class=""unique_phrase""><span class=""unique_chapter"">seed</span></span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase"">say</span> to <span class=""unique_phrase"">this</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mulberry</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">tree</span></span>, '<span class=""unique_phrase"">Be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">uprooted</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">planted</span> in the <span class=""unique_phrase"">sea</span>,' <span class=""unique_phrase"">and</span> it <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">obey</span></span> <span class=""unique_phrase"">you</span>.<span class=""unique_word"">"
1,Luke,17,7,"<span class=""unique_word"">""<span class=""unique_chapter"">Suppose</span> one of you has a <span class=""unique_phrase"">servant</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">plowing</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter"">looking</span></span> <span class=""unique_phrase"">after</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">sheep</span></span>. <span class=""unique_phrase"">Will</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">say</span> to the <span class=""unique_phrase"">servant</span> <span class=""unique_phrase"">when</span> he <span class=""unique_chapter"">comes</span> in from the <span class=""unique_phrase"">field</span>, '<span class=""unique_phrase"">Come</span> <span class=""unique_phrase"">along</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">sit</span> down to eat'?<span class=""unique_word"">"
0,Luke,17,8,"<span class=""unique_word""><span class=""unique_chapter"">Won't</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">rather</span></span> <span class=""unique_phrase"">say</span>, '<span class=""unique_phrase""><span class=""unique_chapter"">Prepare</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">my</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">supper</span></span>, <span class=""unique_phrase"">get</span> <span class=""unique_phrase""><span class=""unique_chapter"">yourself</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">ready</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wait</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">me</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">while</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">eat</span> and <span class=""unique_phrase"">drink</span>; <span class=""unique_phrase"">after</span> that you <span class=""unique_chapter"">may</span> eat and drink'?<span class=""unique_word"">"
0,Luke,17,9,"<span class=""unique_word"">Will <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">thank</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">servant</span> <span class=""unique_phrase"">because</span> he <span class=""unique_phrase""><span class=""unique_chapter"">did</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">what</span></span> he <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">told</span> to do?<span class=""unique_word"">"
0,Luke,17,10,"<span class=""unique_word"">So you <span class=""unique_phrase"">also</span>, <span class=""unique_phrase"">when</span> you <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">done</span> <span class=""unique_chapter"">everything</span> you <span class=""unique_phrase"">were</span> <span class=""unique_phrase"">told</span> to <span class=""unique_phrase"">do</span>, <span class=""unique_phrase"">should</span> <span class=""unique_phrase"">say</span>, 'We <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unworthy</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">servants</span></span>; <span class=""unique_phrase"">we</span> have <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase"">done</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">duty</span></span>.'""<span class=""unique_word"">"
1,Luke,17,11,"Now on his <span class=""unique_chapter"">way</span> to <span class=""unique_phrase""><span class=""unique_chapter"">Jerusalem</span></span>, <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase""><span class=""unique_chapter"">traveled</span></span> <span class=""unique_phrase"">along</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">border</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">between</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Samaria</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">Galilee</span></span>."
0,Luke,17,12,"As he was <span class=""unique_phrase""><span class=""unique_chapter"">going</span></span> <span class=""unique_phrase"">into</span> a <span class=""unique_phrase""><span class=""unique_chapter"">village</span></span>, <span class=""unique_phrase"">ten</span> <span class=""unique_phrase""><span class=""unique_chapter"">men</span></span> who <span class=""unique_phrase""><span class=""unique_chapter"">had</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">leprosy</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">met</span></span> him. They <span class=""unique_chapter"">stood</span> at a <span class=""unique_chapter"">distance</span>"
0,Luke,17,13,"<span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">called</span></span> <span class=""unique_chapter"">out</span> in a loud <span class=""unique_phrase"">voice</span>, ""<span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase""><span class=""unique_chapter"">Master</span></span>, <span class=""unique_phrase"">have</span> <span class=""unique_chapter"">pity</span> on <span class=""unique_chapter"">us</span>!"""
1,Luke,17,14,"When he <span class=""unique_phrase"">saw</span> <span class=""unique_phrase"">them</span>, he <span class=""unique_phrase"">said</span>, <span class=""unique_word"">""<span class=""unique_phrase"">Go</span>, <span class=""unique_phrase""><span class=""unique_chapter"">show</span></span> <span class=""unique_phrase"">yourselves</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">priests</span></span>.""<span class=""unique_word""> And as they <span class=""unique_phrase""><span class=""unique_chapter"">went</span></span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase"">cleansed</span>."
1,Luke,17,15,"One of them, when he <span class=""unique_phrase"">saw</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">healed</span></span>, <span class=""unique_phrase"">came</span> <span class=""unique_phrase"">back</span>, <span class=""unique_phrase""><span class=""unique_chapter"">praising</span></span> God in a loud voice."
0,Luke,17,16,"<span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter"">threw</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">himself</span></span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">Jesus</span>' <span class=""unique_phrase""><span class=""unique_chapter"">feet</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">thanked</span></span></span> <span class=""unique_phrase"">him</span>--and he was a <span class=""unique_chapter"">Samaritan</span>."
1,Luke,17,17,"Jesus <span class=""unique_phrase"">asked</span>, <span class=""unique_word"">""<span class=""unique_phrase"">Were</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">ten</span> <span class=""unique_phrase"">cleansed</span>? <span class=""unique_phrase"">Where</span> <span class=""unique_phrase"">are</span> the <span class=""unique_phrase"">other</span> <span class=""unique_phrase""><span class=""unique_chapter"">nine</span></span>?<span class=""unique_word"">"
0,Luke,17,18,"<span class=""unique_word"">Has no <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">returned</span></span> to <span class=""unique_phrase""><span class=""unique_chapter"">give</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">praise</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">except</span></span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">foreigner</span></span></span>?""<span class=""unique_word"">"
0,Luke,17,19,"Then he said to <span class=""unique_phrase"">him</span>, <span class=""unique_word"">""<span class=""unique_phrase""><span class=""unique_chapter"">Rise</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">go</span>; <span class=""unique_phrase"">your</span> faith <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">well</span></span>.""<span class=""unique_word"">"
1,Luke,17,20,"<span class=""unique_phrase""><span class=""unique_chapter"">Once</span></span>, <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">asked</span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase""><span class=""unique_chapter"">Pharisees</span></span> <span class=""unique_phrase"">when</span> the kingdom of <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">would</span> <span class=""unique_phrase"">come</span>, <span class=""unique_phrase"">Jesus</span> replied, <span class=""unique_word""><span class=""unique_word""> ""The <span class=""unique_phrase"">coming</span> <span class=""unique_phrase"">of</span> the kingdom of God is <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">something</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">observed</span></span></span>,<span class=""unique_word"">"
0,Luke,17,21,"<span class=""unique_word""><span class=""unique_phrase""><span class=""unique_chapter"">nor</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">people</span> <span class=""unique_phrase"">say</span>, '<span class=""unique_phrase"">Here</span> <span class=""unique_phrase"">it</span> is,' <span class=""unique_phrase"">or</span> '<span class=""unique_phrase"">There</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">is</span>,' <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">the</span> kingdom of God is in <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">midst</span></span></span>."""
1,Luke,17,22,"Then he said to his <span class=""unique_phrase"">disciples</span>, <span class=""unique_word"">""<span class=""unique_phrase"">The</span> <span class=""unique_chapter"">time</span> is <span class=""unique_phrase"">coming</span> <span class=""unique_phrase"">when</span> you <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">long</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">see</span> <span class=""unique_phrase"">one</span> of the days of the Son of <span class=""unique_phrase"">Man</span>, <span class=""unique_phrase"">but</span> you will not see it.<span class=""unique_word"">"
0,Luke,17,23,"<span class=""unique_word"">People <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">tell</span> you, '<span class=""unique_phrase"">There</span> <span class=""unique_phrase"">he</span> is!' <span class=""unique_phrase"">or</span> '<span class=""unique_phrase"">Here</span> he <span class=""unique_phrase"">is</span>!' <span class=""unique_phrase"">Do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">go</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">running</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">off</span></span> <span class=""unique_phrase"">after</span> <span class=""unique_phrase"">them</span>.<span class=""unique_word"">"
0,Luke,17,24,"<span class=""unique_word"">For the Son of Man in <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">day</span> will be like <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">lightning</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">flashes</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">lights</span></span> <span class=""unique_phrase"">up</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sky</span></span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">end</span></span> <span class=""unique_phrase"">to</span> the other. <span class=""unique_word""><span class=""unique_word"">"
0,Luke,17,25,"<span class=""unique_word"">But <span class=""unique_phrase""><span class=""unique_chapter"">first</span></span> <span class=""unique_phrase"">he</span> must <span class=""unique_chapter"">suffer</span> <span class=""unique_chapter"">many</span> things and be <span class=""unique_chapter"">rejected</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">this</span> <span class=""unique_chapter"">generation</span>. <span class=""unique_word"">"
1,Luke,17,26,"<span class=""unique_word"">""Just as it was in the days of <span class=""unique_phrase"">Noah</span>, <span class=""unique_phrase"">so</span> also <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">it</span> be in the days of the Son of Man.<span class=""unique_word"">"
0,Luke,17,27,"<span class=""unique_word"">People were <span class=""unique_phrase"">eating</span>, <span class=""unique_phrase"">drinking</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">marrying</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">marriage</span></span> <span class=""unique_phrase"">up</span> to the <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">Noah</span> <span class=""unique_phrase""><span class=""unique_chapter"">entered</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ark</span></span></span>. <span class=""unique_phrase"">Then</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">flood</span></span></span> <span class=""unique_phrase"">came</span> and destroyed them all.<span class=""unique_word"">"
1,Luke,17,28,"<span class=""unique_word"">""It was the <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase"">in</span> the days <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Lot</span>. <span class=""unique_phrase"">People</span> were eating and <span class=""unique_phrase"">drinking</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">buying</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">selling</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">planting</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">building</span></span></span>.<span class=""unique_word"">"
0,Luke,17,29,"<span class=""unique_word"">But the <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">Lot</span> <span class=""unique_phrase"">left</span> <span class=""unique_phrase""><span class=""unique_chapter"">Sodom</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">fire</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sulfur</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rained</span></span></span> <span class=""unique_phrase"">down</span> from <span class=""unique_chapter"">heaven</span> and destroyed them all.<span class=""unique_word"">"
1,Luke,17,30,"<span class=""unique_word"">""It will be <span class=""unique_phrase"">just</span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">on</span> the <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">the</span> Son of Man <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">revealed</span></span>. <span class=""unique_word"">"
0,Luke,17,31,"<span class=""unique_word"">On that <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">no</span> one who <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">housetop</span></span></span>, <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">possessions</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">inside</span></span>, <span class=""unique_phrase"">should</span> go down to <span class=""unique_phrase"">get</span> <span class=""unique_phrase"">them</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Likewise</span></span>, <span class=""unique_phrase"">no</span> one in the <span class=""unique_phrase"">field</span> <span class=""unique_phrase"">should</span> go <span class=""unique_phrase"">back</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span>. <span class=""unique_word"">"
0,Luke,17,32,"<span class=""unique_word""><span class=""unique_phrase""><span class=""unique_chapter"">Remember</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Lot's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">wife</span></span>! <span class=""unique_word"">"
0,Luke,17,33,"<span class=""unique_word""><span class=""unique_phrase"">Whoever</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tries</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">keep</span></span> <span class=""unique_phrase"">their</span> life will <span class=""unique_chapter"">lose</span> it, and whoever <span class=""unique_chapter"">loses</span> their life <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">preserve</span></span></span> <span class=""unique_phrase"">it</span>. <span class=""unique_word"">"
0,Luke,17,34,"<span class=""unique_word"">I tell you, on <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">night</span></span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase"">people</span> will be in <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">bed</span></span>; <span class=""unique_phrase"">one</span> will be taken and the other left.<span class=""unique_word"">"
0,Luke,17,35,"<span class=""unique_word""><span class=""unique_phrase"">Two</span> <span class=""unique_phrase""><span class=""unique_chapter"">women</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">grinding</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">grain</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">together</span></span>; <span class=""unique_phrase"">one</span> will be taken and the other left."" <span class=""unique_word"">"
0,Luke,17,36,"<span class=""unique_word"">"
1,Luke,17,37,"""<span class=""unique_phrase"">Where</span>, <span class=""unique_phrase"">Lord</span>?"" they <span class=""unique_phrase"">asked</span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase"">replied</span>, <span class=""unique_word"">""<span class=""unique_phrase"">Where</span> <span class=""unique_phrase"">there</span> is <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">dead</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">body</span></span>, <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">vultures</span></span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">gather</span></span>.""<span class=""unique_word"">"
1,Luke,18,1,"Then Jesus told his <span class=""unique_phrase"">disciples</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">parable</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">show</span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">should</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase"">pray</span> <span class=""unique_phrase"">and</span> not give up."
0,Luke,18,2,"He said: <span class=""unique_word"">""In a <span class=""unique_phrase"">certain</span> <span class=""unique_phrase"">town</span> <span class=""unique_phrase"">there</span> was <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">judge</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">neither</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">feared</span></span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">nor</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cared</span></span></span> <span class=""unique_phrase"">what</span> people <span class=""unique_chapter"">thought</span>.<span class=""unique_word"">"
0,Luke,18,3,"<span class=""unique_word"">And there was a <span class=""unique_phrase"">widow</span> <span class=""unique_phrase"">in</span> that <span class=""unique_phrase"">town</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">kept</span> <span class=""unique_phrase""><span class=""unique_chapter"">coming</span></span> to him with <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">plea</span></span></span>, '<span class=""unique_phrase""><span class=""unique_chapter"">Grant</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">justice</span> <span class=""unique_phrase""><span class=""unique_chapter"">against</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">my</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">adversary</span></span></span>.'<span class=""unique_word"">"
1,Luke,18,4,"<span class=""unique_word"">""For <span class=""unique_phrase"">some</span> <span class=""unique_phrase""><span class=""unique_chapter"">time</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">refused</span></span>. <span class=""unique_phrase"">But</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">finally</span></span></span> <span class=""unique_phrase"">he</span> said to <span class=""unique_phrase"">himself</span>, '<span class=""unique_phrase"">Even</span> <span class=""unique_phrase""><span class=""unique_chapter"">though</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">don't</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">fear</span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter"">care</span></span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">people</span> <span class=""unique_phrase""><span class=""unique_chapter"">think</span></span>,<span class=""unique_word"">"
0,Luke,18,5,"<span class=""unique_word""><span class=""unique_chapter"">yet</span> because <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">widow</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">keeps</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bothering</span></span></span> <span class=""unique_phrase"">me</span>, I will see that <span class=""unique_phrase"">she</span> <span class=""unique_phrase""><span class=""unique_chapter"">gets</span></span> <span class=""unique_phrase"">justice</span>, <span class=""unique_phrase""><span class=""unique_chapter"">so</span></span> that <span class=""unique_phrase"">she</span> <span class=""unique_phrase""><span class=""unique_chapter"">won't</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">eventually</span></span></span> <span class=""unique_phrase"">come</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">attack</span></span></span> <span class=""unique_phrase"">me</span>!'""<span class=""unique_word"">"
1,Luke,18,6,"And the Lord <span class=""unique_phrase"">said</span>, <span class=""unique_word"">""<span class=""unique_phrase""><span class=""unique_chapter"">Listen</span></span> to what <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unjust</span></span></span> <span class=""unique_phrase"">judge</span> <span class=""unique_phrase""><span class=""unique_chapter"">says</span></span>.<span class=""unique_word"">"
0,Luke,18,7,"<span class=""unique_word"">And will <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">bring</span></span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase"">justice</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">chosen</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">ones</span></span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">cry</span></span> out to <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">night</span></span>? <span class=""unique_phrase"">Will</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">keep</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">putting</span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">off</span></span>?<span class=""unique_word"">"
0,Luke,18,8,"<span class=""unique_word"">I tell you, he will see that <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">get</span> <span class=""unique_phrase"">justice</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">quickly</span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">However</span></span>, <span class=""unique_phrase"">when</span> the Son of <span class=""unique_phrase"">Man</span> <span class=""unique_phrase""><span class=""unique_chapter"">comes</span></span>, <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">find</span></span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">on</span> the <span class=""unique_chapter"">earth</span>?""<span class=""unique_word"">"
