0,Romans,12,13,"<span class=""unique_chapter"">Share</span> with the <span class=""unique_chapter"">Lord's</span> people who <span class=""unique_chapter"">are</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">need</span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">Practice</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">hospitality</span></span>."
1,Romans,12,14,"<span class=""unique_phrase""><span class=""unique_word"">Bless</span></span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">persecute</span></span></span> <span class=""unique_phrase"">you</span>; <span class=""unique_phrase""><span class=""unique_word"">bless</span></span> <span class=""unique_phrase"">and</span> do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">curse</span></span>."
0,Romans,12,15,"<span class=""unique_phrase"">Rejoice</span> <span class=""unique_phrase"">with</span> those <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">rejoice</span>; <span class=""unique_phrase"">mourn</span> <span class=""unique_phrase"">with</span> those <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">mourn</span>."
0,Romans,12,16,"Live <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">harmony</span></span></span> <span class=""unique_phrase"">with</span> one <span class=""unique_phrase"">another</span>. <span class=""unique_phrase"">Do</span> not <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">proud</span></span>, but <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">willing</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">associate</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">people</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">low</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">position</span></span>. <span class=""unique_phrase"">Do</span> not be <span class=""unique_chapter"">conceited</span>."
1,Romans,12,17,"Do <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">repay</span> <span class=""unique_phrase""><span class=""unique_chapter"">anyone</span></span> <span class=""unique_phrase"">evil</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">evil</span>. <span class=""unique_phrase"">Be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">careful</span></span></span> <span class=""unique_phrase"">to</span> do what is <span class=""unique_phrase""><span class=""unique_chapter"">right</span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_chapter"">eyes</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">everyone</span>."
0,Romans,12,18,"If it <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">possible</span></span>, <span class=""unique_phrase"">as</span> <span class=""unique_chapter"">far</span> as <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">depends</span></span></span> <span class=""unique_phrase"">on</span> you, <span class=""unique_phrase"">live</span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">peace</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">everyone</span>."
0,Romans,12,19,"Do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">take</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">revenge</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">my</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">dear</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">friends</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">leave</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">room</span></span></span> <span class=""unique_phrase"">for</span> God's <span class=""unique_phrase""><span class=""unique_chapter"">wrath</span></span>, <span class=""unique_phrase"">for</span> it is <span class=""unique_phrase""><span class=""unique_chapter"">written</span></span>: ""<span class=""unique_phrase"">It</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mine</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">avenge</span></span></span>; <span class=""unique_phrase"">I</span> will <span class=""unique_phrase"">repay</span>,"" <span class=""unique_phrase""><span class=""unique_chapter"">says</span></span> the Lord."
0,Romans,12,20,"On the <span class=""unique_phrase""><span class=""unique_chapter"">contrary</span></span>: ""<span class=""unique_phrase"">If</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">enemy</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hungry</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">feed</span></span></span> <span class=""unique_phrase"">him</span>; <span class=""unique_phrase"">if</span> <span class=""unique_chapter"">he</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">thirsty</span></span></span>, <span class=""unique_phrase"">give</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">something</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">drink</span></span>. <span class=""unique_phrase"">In</span> <span class=""unique_phrase""><span class=""unique_chapter"">doing</span></span> <span class=""unique_phrase"">this</span>, you <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">heap</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">burning</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">coals</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">head</span></span></span>."""
1,Romans,12,21,"Do not <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_word"">overcome</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">evil</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_word"">overcome</span></span> <span class=""unique_phrase"">evil</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">good</span>."
1,Romans,13,1,"<span class=""unique_phrase"">Let</span> <span class=""unique_phrase"">everyone</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">subject</span></span> to <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">governing</span> <span class=""unique_phrase"">authorities</span>, <span class=""unique_phrase"">for</span> there is <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">authority</span> <span class=""unique_phrase"">except</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_word"">established</span></span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase"">authorities</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exist</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">have</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase""><span class=""unique_word"">established</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">by</span></span> God."
0,Romans,13,2,"<span class=""unique_phrase""><span class=""unique_chapter"">Consequently</span></span>, <span class=""unique_phrase"">whoever</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rebels</span></span></span> <span class=""unique_phrase"">against</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">authority</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rebelling</span></span></span> <span class=""unique_phrase"">against</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">instituted</span></span></span>, <span class=""unique_phrase"">and</span> those who do <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">bring</span> <span class=""unique_phrase""><span class=""unique_chapter"">judgment</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">themselves</span></span>."
0,Romans,13,3,"For <span class=""unique_phrase"">rulers</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hold</span></span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">terror</span></span></span> <span class=""unique_phrase"">for</span> those who <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">right</span>, <span class=""unique_phrase"">but</span> for those who do <span class=""unique_phrase"">wrong</span>. <span class=""unique_phrase"">Do</span> you <span class=""unique_chapter"">want</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">free</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter"">fear</span></span> of the one in <span class=""unique_phrase"">authority</span>? <span class=""unique_phrase"">Then</span> do what is <span class=""unique_phrase"">right</span> <span class=""unique_phrase"">and</span> you will <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">commended</span></span></span>."
0,Romans,13,4,"For the one in authority <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">God's</span> <span class=""unique_phrase""><span class=""unique_chapter"">servant</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">good</span></span>. But if you do <span class=""unique_phrase"">wrong</span>, <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">afraid</span></span></span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">rulers</span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">bear</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">sword</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">reason</span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">They</span></span> are God's <span class=""unique_phrase"">servants</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">agents</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">wrath</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">bring</span> <span class=""unique_phrase"">punishment</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wrongdoer</span></span></span>."
0,Romans,13,5,"<span class=""unique_phrase"">Therefore</span>, <span class=""unique_phrase""><span class=""unique_chapter"">it</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">necessary</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">submit</span></span> to the <span class=""unique_phrase"">authorities</span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">possible</span></span> <span class=""unique_phrase"">punishment</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">as</span> a <span class=""unique_chapter"">matter</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">conscience</span></span>."
1,Romans,13,6,"This is <span class=""unique_phrase"">also</span> <span class=""unique_phrase""><span class=""unique_chapter"">why</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">pay</span> <span class=""unique_phrase"">taxes</span>, <span class=""unique_phrase"">for</span> the <span class=""unique_phrase"">authorities</span> <span class=""unique_phrase"">are</span> God's <span class=""unique_phrase"">servants</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">give</span> <span class=""unique_phrase""><span class=""unique_chapter"">their</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">full</span></span> <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">governing</span>."
0,Romans,13,7,"<span class=""unique_phrase"">Give</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">everyone</span> <span class=""unique_phrase"">what</span> you <span class=""unique_phrase"">owe</span> <span class=""unique_phrase""><span class=""unique_chapter"">them</span></span>: <span class=""unique_phrase"">If</span> you <span class=""unique_phrase"">owe</span> <span class=""unique_phrase"">taxes</span>, <span class=""unique_phrase"">pay</span> <span class=""unique_phrase"">taxes</span>; <span class=""unique_phrase"">if</span> <span class=""unique_phrase""><span class=""unique_word"">revenue</span></span>, <span class=""unique_phrase"">then</span> <span class=""unique_phrase""><span class=""unique_word"">revenue</span></span>; <span class=""unique_phrase"">if</span> <span class=""unique_phrase""><span class=""unique_word"">respect</span></span>, <span class=""unique_phrase"">then</span> <span class=""unique_phrase""><span class=""unique_word"">respect</span></span>; <span class=""unique_phrase"">if</span> <span class=""unique_phrase"">honor</span>, <span class=""unique_phrase"">then</span> <span class=""unique_phrase"">honor</span>."
1,Romans,13,8,"<span class=""unique_phrase"">Let</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_word"">debt</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">remain</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">outstanding</span></span>, <span class=""unique_phrase"">except</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">continuing</span></span></span> <span class=""unique_phrase""><span class=""unique_word"">debt</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">love</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">whoever</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">loves</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">others</span></span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">fulfilled</span></span> <span class=""unique_phrase"">the</span> law."
0,Romans,13,9,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">commandments</span></span></span>, ""<span class=""unique_phrase"">You</span> shall not <span class=""unique_chapter"">commit</span> <span class=""unique_chapter"">adultery</span>,"" ""You shall not <span class=""unique_chapter"">murder</span>,"" ""You shall <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">steal</span></span>,"" ""<span class=""unique_phrase"">You</span> shall not <span class=""unique_phrase""><span class=""unique_chapter"">covet</span></span>,"" <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">whatever</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">other</span></span> <span class=""unique_phrase"">command</span> <span class=""unique_phrase"">there</span> <span class=""unique_chapter"">may</span> <span class=""unique_phrase"">be</span>, <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">summed</span></span></span> <span class=""unique_phrase"">up</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">command</span>: ""<span class=""unique_phrase"">Love</span> your neighbor as <span class=""unique_chapter"">yourself</span>."""
0,Romans,13,10,"<span class=""unique_phrase"">Love</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">harm</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">neighbor</span>. <span class=""unique_phrase"">Therefore</span> <span class=""unique_phrase"">love</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fulfillment</span></span></span> <span class=""unique_phrase"">of</span> the law."
1,Romans,13,11,"And do <span class=""unique_phrase"">this</span>, <span class=""unique_phrase""><span class=""unique_chapter"">understanding</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">present</span> <span class=""unique_phrase"">time</span>: <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hour</span></span></span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">already</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">come</span></span> <span class=""unique_phrase"">for</span> you <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wake</span></span></span> <span class=""unique_phrase"">up</span> from <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">slumber</span></span></span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase""><span class=""unique_chapter"">our</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">salvation</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">nearer</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">now</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">than</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">when</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">we</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">first</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">believed</span></span>."
0,Romans,13,12,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">night</span></span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">nearly</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span>; the <span class=""unique_phrase""><span class=""unique_chapter"">day</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">almost</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span>. <span class=""unique_phrase"">So</span> <span class=""unique_phrase"">let</span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">put</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">aside</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">deeds</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">darkness</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">put</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">armor</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">light</span></span>."
0,Romans,13,13,"Let <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">behave</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">decently</span></span></span>, <span class=""unique_phrase"">as</span> in <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daytime</span></span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">carousing</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">drunkenness</span></span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">sexual</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">immorality</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">debauchery</span></span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dissension</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">jealousy</span></span></span>."
0,Romans,13,14,"<span class=""unique_phrase""><span class=""unique_chapter"">Rather</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">clothe</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">yourselves</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">with</span></span> the <span class=""unique_chapter"">Lord</span> <span class=""unique_chapter"">Jesus</span> <span class=""unique_chapter"">Christ</span>, and do not <span class=""unique_phrase""><span class=""unique_chapter"">think</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">gratify</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">desires</span></span> of the <span class=""unique_chapter"">flesh</span>."
1,Romans,14,1,"<span class=""unique_chapter"">Accept</span> the one whose faith is <span class=""unique_phrase"">weak</span>, <span class=""unique_phrase""><span class=""unique_chapter"">without</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quarreling</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">disputable</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">matters</span></span></span>."
0,Romans,14,2,"<span class=""unique_phrase"">One</span> <span class=""unique_phrase""><span class=""unique_chapter"">person's</span></span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">allows</span></span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">to</span> eat <span class=""unique_phrase"">anything</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">another</span>, <span class=""unique_phrase"">whose</span> faith is <span class=""unique_phrase"">weak</span>, <span class=""unique_phrase"">eats</span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">vegetables</span></span></span>."
0,Romans,14,3,"The one <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">eats</span> <span class=""unique_phrase"">everything</span> must <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">treat</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">contempt</span> <span class=""unique_phrase"">the</span> one who does <span class=""unique_phrase"">not</span>, <span class=""unique_phrase"">and</span> the one who does <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">eat</span> <span class=""unique_phrase"">everything</span> must <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">judge</span> the one who <span class=""unique_phrase"">does</span>, <span class=""unique_phrase"">for</span> God <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">accepted</span></span> <span class=""unique_phrase"">them</span>."
0,Romans,14,4,"Who are you to <span class=""unique_phrase"">judge</span> <span class=""unique_phrase"">someone</span> <span class=""unique_phrase""><span class=""unique_chapter"">else's</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">servant</span></span>? <span class=""unique_phrase"">To</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase"">own</span> <span class=""unique_phrase""><span class=""unique_chapter"">master</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">servants</span></span> <span class=""unique_phrase"">stand</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">fall</span>. And they <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">stand</span>, <span class=""unique_phrase"">for</span> the Lord is <span class=""unique_chapter"">able</span> to make <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">stand</span>."
1,Romans,14,5,"<span class=""unique_phrase"">One</span> <span class=""unique_phrase"">person</span> <span class=""unique_phrase""><span class=""unique_word"">considers</span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">day</span> <span class=""unique_phrase""><span class=""unique_chapter"">more</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sacred</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">than</span></span> <span class=""unique_phrase"">another</span>; <span class=""unique_phrase"">another</span> <span class=""unique_phrase""><span class=""unique_word"">considers</span></span> <span class=""unique_phrase"">every</span> <span class=""unique_phrase"">day</span> <span class=""unique_phrase""><span class=""unique_chapter"">alike</span></span>. <span class=""unique_phrase"">Each</span> of <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">should</span></span> be <span class=""unique_phrase"">fully</span> <span class=""unique_phrase"">convinced</span> <span class=""unique_phrase"">in</span> their <span class=""unique_phrase"">own</span> <span class=""unique_phrase"">mind</span>."
0,Romans,14,6,"<span class=""unique_phrase"">Whoever</span> <span class=""unique_phrase"">regards</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">special</span></span> <span class=""unique_phrase"">does</span> so to the <span class=""unique_phrase"">Lord</span>. <span class=""unique_phrase"">Whoever</span> <span class=""unique_phrase"">eats</span> <span class=""unique_phrase"">meat</span> <span class=""unique_phrase"">does</span> so to the <span class=""unique_phrase"">Lord</span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">give</span> <span class=""unique_phrase"">thanks</span> to God; <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">whoever</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">abstains</span></span></span> <span class=""unique_phrase"">does</span> so to the Lord <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">gives</span></span> <span class=""unique_phrase"">thanks</span> to God."
0,Romans,14,7,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase""><span class=""unique_word"">none</span></span> of <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter"">lives</span></span> for ourselves <span class=""unique_phrase"">alone</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_word"">none</span></span> of <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter"">dies</span></span> <span class=""unique_phrase"">for</span> ourselves alone."
0,Romans,14,8,"If we <span class=""unique_phrase"">live</span>, <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">live</span> <span class=""unique_phrase"">for</span> the Lord; and if we die, we die for the Lord. <span class=""unique_phrase"">So</span>, <span class=""unique_phrase""><span class=""unique_chapter"">whether</span></span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">live</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">die</span>, <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">belong</span></span> to the Lord."
